timestamp,level,component,user_id,session_id,message
2025-04-26 15:14:10.778,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9390, FMR=0.0420, FNMR=0.0800"
2025-04-26 15:14:10.778,INFO,RUN_EVALUATION,,,"
Processing User: s026"
2025-04-26 15:14:10.778,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:10.795,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.795,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.797,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7724, FMR=0.1952, FNMR=0.2600"
2025-04-26 15:14:10.797,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:10.821,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.821,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.823,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7178, FMR=0.2644, FNMR=0.3000"
2025-04-26 15:14:10.823,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:10.854,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.854,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.855,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5618, FMR=0.1964, FNMR=0.6800"
2025-04-26 15:14:10.855,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:10.886,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.887,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.888,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7656, FMR=0.1688, FNMR=0.3000"
2025-04-26 15:14:10.888,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:10.908,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.908,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.909,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5686, FMR=0.2228, FNMR=0.6400"
2025-04-26 15:14:10.909,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:10.937,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.937,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.939,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5976, FMR=0.2048, FNMR=0.6000"
2025-04-26 15:14:10.939,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:10.980,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:10.980,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:10.982,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6760, FMR=0.3280, FNMR=0.3200"
2025-04-26 15:14:10.982,INFO,RUN_EVALUATION,,,"
Processing User: s027"
2025-04-26 15:14:10.982,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:11.012,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.012,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.013,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9306, FMR=0.0388, FNMR=0.1000"
2025-04-26 15:14:11.013,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:11.032,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.032,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.033,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8194, FMR=0.0412, FNMR=0.3200"
2025-04-26 15:14:11.033,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:11.050,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.050,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.052,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7986, FMR=0.0428, FNMR=0.3600"
2025-04-26 15:14:11.052,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:11.094,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.094,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.096,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8808, FMR=0.1184, FNMR=0.1200"
2025-04-26 15:14:11.096,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:11.126,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.126,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.128,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9178, FMR=0.1244, FNMR=0.0400"
2025-04-26 15:14:11.128,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:11.163,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.164,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.165,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8110, FMR=0.1180, FNMR=0.2600"
2025-04-26 15:14:11.165,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:11.184,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.184,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.186,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6200, FMR=0.0400, FNMR=0.7200"
2025-04-26 15:14:11.186,INFO,RUN_EVALUATION,,,"
Processing User: s028"
2025-04-26 15:14:11.186,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:11.213,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.213,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.214,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8804, FMR=0.1192, FNMR=0.1200"
2025-04-26 15:14:11.214,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:11.234,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.235,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.236,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8794, FMR=0.0412, FNMR=0.2000"
2025-04-26 15:14:11.236,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:11.253,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.254,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.255,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8532, FMR=0.0736, FNMR=0.2200"
2025-04-26 15:14:11.255,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:11.299,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.300,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.301,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8708, FMR=0.0384, FNMR=0.2200"
2025-04-26 15:14:11.301,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:11.323,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.323,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.325,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6616, FMR=0.0968, FNMR=0.5800"
2025-04-26 15:14:11.325,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:11.358,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.359,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.360,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9408, FMR=0.0384, FNMR=0.0800"
2025-04-26 15:14:11.360,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:11.383,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.383,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.385,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9288, FMR=0.0624, FNMR=0.0800"
2025-04-26 15:14:11.385,INFO,RUN_EVALUATION,,,"
Processing User: s029"
2025-04-26 15:14:11.385,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:11.409,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.410,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.412,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8912, FMR=0.1376, FNMR=0.0800"
2025-04-26 15:14:11.412,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:11.441,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.441,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.443,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8472, FMR=0.1256, FNMR=0.1800"
2025-04-26 15:14:11.443,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:11.471,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.472,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.473,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8336, FMR=0.1528, FNMR=0.1800"
2025-04-26 15:14:11.473,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:11.517,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.518,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.519,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8984, FMR=0.1832, FNMR=0.0200"
2025-04-26 15:14:11.519,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:11.544,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.544,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.546,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8550, FMR=0.1500, FNMR=0.1400"
2025-04-26 15:14:11.546,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:11.567,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.568,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.569,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8318, FMR=0.1364, FNMR=0.2000"
2025-04-26 15:14:11.569,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:11.608,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.609,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.610,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9308, FMR=0.0984, FNMR=0.0400"
2025-04-26 15:14:11.610,INFO,RUN_EVALUATION,,,"
Processing User: s030"
2025-04-26 15:14:11.610,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:11.633,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.633,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.634,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7980, FMR=0.0840, FNMR=0.3200"
2025-04-26 15:14:11.634,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:11.656,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.656,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.657,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9546, FMR=0.0708, FNMR=0.0200"
2025-04-26 15:14:11.657,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:11.678,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.678,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.680,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8248, FMR=0.0304, FNMR=0.3200"
2025-04-26 15:14:11.680,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:11.698,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.698,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.699,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9442, FMR=0.0116, FNMR=0.1000"
2025-04-26 15:14:11.699,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:11.718,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.718,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.719,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9122, FMR=0.0356, FNMR=0.1400"
2025-04-26 15:14:11.719,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:11.744,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.744,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.746,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9554, FMR=0.0892, FNMR=0.0000"
2025-04-26 15:14:11.746,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:11.761,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.761,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.763,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8734, FMR=0.0132, FNMR=0.2400"
2025-04-26 15:14:11.763,INFO,RUN_EVALUATION,,,"
Processing User: s031"
2025-04-26 15:14:11.763,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:11.799,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.800,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.801,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5924, FMR=0.1552, FNMR=0.6600"
2025-04-26 15:14:11.801,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:11.821,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.822,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.823,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7498, FMR=0.0804, FNMR=0.4200"
2025-04-26 15:14:11.823,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:11.842,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.842,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.844,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8204, FMR=0.1792, FNMR=0.1800"
2025-04-26 15:14:11.844,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:11.872,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.873,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.874,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6660, FMR=0.1880, FNMR=0.4800"
2025-04-26 15:14:11.874,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:11.909,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.909,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.911,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6750, FMR=0.2700, FNMR=0.3800"
2025-04-26 15:14:11.911,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:11.938,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.939,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.940,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8054, FMR=0.2092, FNMR=0.1800"
2025-04-26 15:14:11.940,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:11.956,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:11.956,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:11.957,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8814, FMR=0.1572, FNMR=0.0800"
2025-04-26 15:14:11.957,INFO,RUN_EVALUATION,,,"
Processing User: s032"
2025-04-26 15:14:11.957,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:12.000,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.001,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.002,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5904, FMR=0.2192, FNMR=0.6000"
2025-04-26 15:14:12.002,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:12.075,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.076,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.077,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6992, FMR=0.1616, FNMR=0.4400"
2025-04-26 15:14:12.077,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:12.098,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.098,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.100,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8096, FMR=0.2008, FNMR=0.1800"
2025-04-26 15:14:12.100,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:12.152,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.153,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.154,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8906, FMR=0.1188, FNMR=0.1000"
2025-04-26 15:14:12.154,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:12.187,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.188,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.189,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7170, FMR=0.3060, FNMR=0.2600"
2025-04-26 15:14:12.189,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:12.207,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.207,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.209,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7202, FMR=0.1996, FNMR=0.3600"
2025-04-26 15:14:12.209,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:12.228,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.229,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.230,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7374, FMR=0.1652, FNMR=0.3600"
2025-04-26 15:14:12.230,INFO,RUN_EVALUATION,,,"
Processing User: s033"
2025-04-26 15:14:12.230,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:12.248,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.248,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.249,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9426, FMR=0.0348, FNMR=0.0800"
2025-04-26 15:14:12.249,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:12.277,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.278,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.280,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9064, FMR=0.1072, FNMR=0.0800"
2025-04-26 15:14:12.280,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:12.300,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.300,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.302,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9722, FMR=0.0356, FNMR=0.0200"
2025-04-26 15:14:12.302,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:12.349,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.350,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.351,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9302, FMR=0.0396, FNMR=0.1000"
2025-04-26 15:14:12.351,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:12.370,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.371,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.372,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9742, FMR=0.0116, FNMR=0.0400"
2025-04-26 15:14:12.372,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:12.388,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.388,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.390,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8840, FMR=0.0120, FNMR=0.2200"
2025-04-26 15:14:12.390,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:12.416,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.416,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.418,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.9226, FMR=0.0548, FNMR=0.1000"
2025-04-26 15:14:12.418,INFO,RUN_EVALUATION,,,"
Processing User: s034"
2025-04-26 15:14:12.418,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:12.442,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.443,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.445,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8152, FMR=0.0696, FNMR=0.3000"
2025-04-26 15:14:12.445,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:12.469,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.469,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.470,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8394, FMR=0.1212, FNMR=0.2000"
2025-04-26 15:14:12.470,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 15:14:12.505,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.506,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.507,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6836, FMR=0.1328, FNMR=0.5000"
2025-04-26 15:14:12.507,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 15:14:12.552,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.553,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.554,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8296, FMR=0.1208, FNMR=0.2200"
2025-04-26 15:14:12.554,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 15:14:12.571,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.571,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.572,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7022, FMR=0.0756, FNMR=0.5200"
2025-04-26 15:14:12.572,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 15:14:12.592,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.592,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.594,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8168, FMR=0.1264, FNMR=0.2400"
2025-04-26 15:14:12.594,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 15:14:12.616,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.616,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.618,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7448, FMR=0.0904, FNMR=0.4200"
2025-04-26 15:14:12.618,INFO,RUN_EVALUATION,,,"
Processing User: s035"
2025-04-26 15:14:12.618,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 15:14:12.648,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.648,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 15:14:12.650,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8976, FMR=0.0448, FNMR=0.1600"
2025-04-26 15:14:12.650,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 15:14:12.675,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 15:14:12.676,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
