timestamp,level,component,user_id,session_id,message
2025-04-20 14:53:04.814,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:04.815,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:04.816,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:04.816,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:04.897,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:04.898,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:04.899,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:04.899,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:04.942,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:04.942,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:04.944,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5252, FMR=0.9496, FNMR=0.0000"
2025-04-20 14:53:04.944,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:05.044,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.045,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.046,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:05.046,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:05.144,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.144,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.146,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5998, FMR=0.8004, FNMR=0.0000"
2025-04-20 14:53:05.146,INFO,RUN_EVALUATION,,,"
Processing User: s038"
2025-04-20 14:53:05.146,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:05.249,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.250,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.251,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:05.251,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:05.403,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.404,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.405,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6424, FMR=0.7152, FNMR=0.0000"
2025-04-20 14:53:05.405,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:05.586,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.587,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.588,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:05.588,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:05.653,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.654,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.655,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5190, FMR=0.9620, FNMR=0.0000"
2025-04-20 14:53:05.655,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:05.740,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:05.741,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:05.742,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:05.742,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:06.015,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.016,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.017,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5004, FMR=0.9992, FNMR=0.0000"
2025-04-20 14:53:06.017,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:06.142,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.143,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.144,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:06.144,INFO,RUN_EVALUATION,,,"
Processing User: s039"
2025-04-20 14:53:06.144,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:06.164,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.164,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.166,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6668, FMR=0.6664, FNMR=0.0000"
2025-04-20 14:53:06.166,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:06.255,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.256,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.257,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5370, FMR=0.9260, FNMR=0.0000"
2025-04-20 14:53:06.257,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:06.290,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.290,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.291,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:06.291,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:06.475,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.476,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.477,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:06.477,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:06.550,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.551,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.552,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7252, FMR=0.5496, FNMR=0.0000"
2025-04-20 14:53:06.552,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:06.855,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.857,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.858,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:06.858,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:06.961,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:06.961,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:06.963,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5284, FMR=0.9432, FNMR=0.0000"
2025-04-20 14:53:06.963,INFO,RUN_EVALUATION,,,"
Processing User: s040"
2025-04-20 14:53:06.963,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:07.056,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.057,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.058,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:07.058,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:07.157,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.157,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.159,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:07.159,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:07.259,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.260,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.261,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5138, FMR=0.9724, FNMR=0.0000"
2025-04-20 14:53:07.261,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:07.411,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.412,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.413,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6814, FMR=0.6372, FNMR=0.0000"
2025-04-20 14:53:07.413,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:07.500,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.501,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.502,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5788, FMR=0.8424, FNMR=0.0000"
2025-04-20 14:53:07.502,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:07.607,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.607,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.609,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:07.609,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:07.660,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.661,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.662,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5754, FMR=0.8292, FNMR=0.0200"
2025-04-20 14:53:07.662,INFO,RUN_EVALUATION,,,"
Processing User: s041"
2025-04-20 14:53:07.662,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:07.872,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.873,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.874,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:07.874,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:07.912,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.913,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.914,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6196, FMR=0.7608, FNMR=0.0000"
2025-04-20 14:53:07.914,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:07.927,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:07.928,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:07.929,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6338, FMR=0.7324, FNMR=0.0000"
2025-04-20 14:53:07.929,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:08.650,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:08.660,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:08.662,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5258, FMR=0.9484, FNMR=0.0000"
2025-04-20 14:53:08.662,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:08.738,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:08.740,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:08.741,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6314, FMR=0.7372, FNMR=0.0000"
2025-04-20 14:53:08.741,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:08.834,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:08.834,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:08.836,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:08.836,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:08.966,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:08.966,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:08.968,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:08.968,INFO,RUN_EVALUATION,,,"
Processing User: s042"
2025-04-20 14:53:08.968,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:09.139,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.140,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.141,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.141,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:09.212,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.213,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.214,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6428, FMR=0.7144, FNMR=0.0000"
2025-04-20 14:53:09.214,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:09.294,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.295,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.296,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5346, FMR=0.9308, FNMR=0.0000"
2025-04-20 14:53:09.297,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:09.433,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.434,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.435,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.435,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:09.507,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.508,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.509,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.509,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:09.703,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.704,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.705,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.705,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:09.812,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.813,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.814,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.814,INFO,RUN_EVALUATION,,,"
Processing User: s043"
2025-04-20 14:53:09.814,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:09.951,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:09.952,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:09.953,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:09.953,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:10.051,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.052,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.053,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5780, FMR=0.8440, FNMR=0.0000"
2025-04-20 14:53:10.053,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:10.186,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.187,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.189,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:10.189,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:10.328,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.329,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.331,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5002, FMR=0.9996, FNMR=0.0000"
2025-04-20 14:53:10.331,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:10.393,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.394,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.395,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:10.395,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:10.573,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.574,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.575,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:10.575,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:10.678,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.679,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.680,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:10.680,INFO,RUN_EVALUATION,,,"
Processing User: s044"
2025-04-20 14:53:10.680,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:10.758,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.758,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.760,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5026, FMR=0.9948, FNMR=0.0000"
2025-04-20 14:53:10.760,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:10.958,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:10.958,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:10.960,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:10.960,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:11.668,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:11.688,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:11.690,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5224, FMR=0.9552, FNMR=0.0000"
2025-04-20 14:53:11.690,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:11.778,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:11.779,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:11.781,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:11.781,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:11.880,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:11.882,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:11.883,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:11.883,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:12.166,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:12.167,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:12.168,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:12.168,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:12.275,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:12.276,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:12.277,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:12.277,INFO,RUN_EVALUATION,,,"
Processing User: s046"
2025-04-20 14:53:12.277,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:12.349,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:12.350,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:12.351,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5522, FMR=0.8956, FNMR=0.0000"
2025-04-20 14:53:12.351,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:12.942,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:12.946,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:12.947,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5848, FMR=0.8304, FNMR=0.0000"
2025-04-20 14:53:12.947,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:13.021,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.022,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.024,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:13.024,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:13.107,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.108,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.110,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:13.110,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:13.209,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.210,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.211,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5018, FMR=0.9964, FNMR=0.0000"
2025-04-20 14:53:13.211,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 14:53:13.374,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.375,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.376,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:13.376,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 14:53:13.483,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.484,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.485,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:13.485,INFO,RUN_EVALUATION,,,"
Processing User: s047"
2025-04-20 14:53:13.485,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 14:53:13.686,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.687,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.688,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 14:53:13.688,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 14:53:13.720,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.721,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.722,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6588, FMR=0.6824, FNMR=0.0000"
2025-04-20 14:53:13.722,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 14:53:13.798,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.799,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.800,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6124, FMR=0.7752, FNMR=0.0000"
2025-04-20 14:53:13.800,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 14:53:13.872,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 14:53:13.873,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 14:53:13.874,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6174, FMR=0.7652, FNMR=0.0000"
2025-04-20 14:53:13.874,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 14:53:13.934,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
