timestamp,level,component,user_id,session_id,message
2025-04-26 10:13:23.658,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:23.832,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:23.833,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:23.835,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4900, FMR=0.0200, FNMR=1.0000"
2025-04-26 10:13:23.835,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:23.943,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:23.944,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:23.945,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:23.945,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:24.027,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:24.028,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:24.030,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:24.030,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:24.138,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:24.139,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:24.140,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4974, FMR=0.0052, FNMR=1.0000"
2025-04-26 10:13:24.140,INFO,RUN_EVALUATION,,,"
Processing User: s025"
2025-04-26 10:13:24.140,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:24.198,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:24.198,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:24.200,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:24.200,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:25.410,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:25.427,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:25.429,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:25.429,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:25.494,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:25.495,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:25.496,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5196, FMR=0.0008, FNMR=0.9600"
2025-04-26 10:13:25.496,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:25.626,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:25.628,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:25.629,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:25.629,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:25.740,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:25.741,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:25.742,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5150, FMR=0.0100, FNMR=0.9600"
2025-04-26 10:13:25.742,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:25.834,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:25.835,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:25.836,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-26 10:13:25.836,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:26.351,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:26.355,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:26.356,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:26.356,INFO,RUN_EVALUATION,,,"
Processing User: s026"
2025-04-26 10:13:26.357,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:26.442,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:26.443,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:26.444,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-26 10:13:26.444,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:27.129,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.131,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.132,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4886, FMR=0.0228, FNMR=1.0000"
2025-04-26 10:13:27.132,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:27.207,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.208,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.209,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0208, FNMR=0.9800"
2025-04-26 10:13:27.209,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:27.279,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.280,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.281,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5198, FMR=0.0004, FNMR=0.9600"
2025-04-26 10:13:27.281,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:27.387,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.389,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.390,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0240, FNMR=0.9800"
2025-04-26 10:13:27.390,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:27.532,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.532,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.533,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:27.533,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:27.629,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.630,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.631,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4932, FMR=0.0136, FNMR=1.0000"
2025-04-26 10:13:27.631,INFO,RUN_EVALUATION,,,"
Processing User: s027"
2025-04-26 10:13:27.631,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:27.695,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.696,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.698,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-26 10:13:27.698,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:27.788,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.789,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.790,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-26 10:13:27.790,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:27.857,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.858,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.859,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:27.859,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:27.896,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:27.897,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:27.898,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5096, FMR=0.0008, FNMR=0.9800"
2025-04-26 10:13:27.898,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:28.007,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.008,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.009,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5292, FMR=0.0016, FNMR=0.9400"
2025-04-26 10:13:28.009,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:28.061,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.062,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.063,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:28.063,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:28.142,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.143,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.144,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5076, FMR=0.0048, FNMR=0.9800"
2025-04-26 10:13:28.144,INFO,RUN_EVALUATION,,,"
Processing User: s028"
2025-04-26 10:13:28.144,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:28.275,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.276,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.277,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:28.277,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:28.327,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.328,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.329,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4982, FMR=0.0036, FNMR=1.0000"
2025-04-26 10:13:28.329,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:28.417,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.418,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.419,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-26 10:13:28.419,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:28.530,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.531,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.532,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5098, FMR=0.0204, FNMR=0.9600"
2025-04-26 10:13:28.532,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:28.617,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.618,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.619,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:28.619,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:28.748,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:28.749,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:28.750,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4972, FMR=0.0056, FNMR=1.0000"
2025-04-26 10:13:28.750,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:29.083,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.086,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.087,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4970, FMR=0.0060, FNMR=1.0000"
2025-04-26 10:13:29.087,INFO,RUN_EVALUATION,,,"
Processing User: s029"
2025-04-26 10:13:29.087,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:29.241,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.243,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.244,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-26 10:13:29.244,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:29.261,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.262,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.263,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4970, FMR=0.0060, FNMR=1.0000"
2025-04-26 10:13:29.263,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:29.347,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.348,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.349,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4846, FMR=0.0308, FNMR=1.0000"
2025-04-26 10:13:29.349,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:29.498,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.499,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.500,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-26 10:13:29.500,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:29.612,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.613,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.615,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4990, FMR=0.0020, FNMR=1.0000"
2025-04-26 10:13:29.615,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:29.730,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.732,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.733,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:29.733,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:29.854,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.855,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.856,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:29.856,INFO,RUN_EVALUATION,,,"
Processing User: s030"
2025-04-26 10:13:29.856,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:29.927,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:29.927,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:29.929,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5070, FMR=0.0060, FNMR=0.9800"
2025-04-26 10:13:29.929,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:30.065,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.066,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.067,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5168, FMR=0.0064, FNMR=0.9600"
2025-04-26 10:13:30.067,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:30.107,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.108,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.109,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4988, FMR=0.0024, FNMR=1.0000"
2025-04-26 10:13:30.109,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:30.181,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.182,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.183,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:30.183,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:30.223,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.223,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.225,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4982, FMR=0.0036, FNMR=1.0000"
2025-04-26 10:13:30.225,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:30.364,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.366,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.367,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4984, FMR=0.0032, FNMR=1.0000"
2025-04-26 10:13:30.367,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:30.691,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.692,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.694,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:30.694,INFO,RUN_EVALUATION,,,"
Processing User: s031"
2025-04-26 10:13:30.694,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:30.800,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.801,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.802,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:30.802,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:30.930,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:30.931,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:30.932,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:30.932,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:31.111,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.112,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.114,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4966, FMR=0.0068, FNMR=1.0000"
2025-04-26 10:13:31.114,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:31.226,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.227,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.228,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:31.228,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:31.442,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.443,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.444,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5170, FMR=0.0260, FNMR=0.9400"
2025-04-26 10:13:31.444,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:31.534,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.535,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.536,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5126, FMR=0.0148, FNMR=0.9600"
2025-04-26 10:13:31.536,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:31.743,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.744,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.745,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4972, FMR=0.0056, FNMR=1.0000"
2025-04-26 10:13:31.745,INFO,RUN_EVALUATION,,,"
Processing User: s032"
2025-04-26 10:13:31.745,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:31.896,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:31.897,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:31.898,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4972, FMR=0.0056, FNMR=1.0000"
2025-04-26 10:13:31.898,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:31.999,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.000,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.001,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5046, FMR=0.0108, FNMR=0.9800"
2025-04-26 10:13:32.001,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:32.071,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.072,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.073,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5166, FMR=0.0068, FNMR=0.9600"
2025-04-26 10:13:32.073,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:32.198,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.199,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.200,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:32.200,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:32.355,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.356,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.357,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:32.357,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-26 10:13:32.511,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.512,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.513,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4926, FMR=0.0348, FNMR=0.9800"
2025-04-26 10:13:32.513,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-26 10:13:32.645,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.646,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.647,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5174, FMR=0.0052, FNMR=0.9600"
2025-04-26 10:13:32.647,INFO,RUN_EVALUATION,,,"
Processing User: s033"
2025-04-26 10:13:32.647,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-26 10:13:32.711,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.712,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.714,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-26 10:13:32.714,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-26 10:13:32.785,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.786,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.787,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4978, FMR=0.0044, FNMR=1.0000"
2025-04-26 10:13:32.787,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-26 10:13:32.841,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.842,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.844,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5298, FMR=0.0004, FNMR=0.9400"
2025-04-26 10:13:32.844,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-26 10:13:32.944,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:32.945,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:32.946,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-26 10:13:32.947,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-26 10:13:33.474,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-26 10:13:33.476,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-26 10:13:33.477,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0040, FNMR=1.0000"
2025-04-26 10:13:33.477,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
